Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
495	-1669.02	0.0	-1669.02	-1669.02	1000.0	-127.632965	2.2568054e-05	-127.63298	-127.63299	496000	-8.010864e-08	1520.4019	-0.008759457	-364.07678	0.4568226	0.015475075	0.222	53.0	8062.095231294632
496	-1381.6	0.0	-1381.6	-1381.6	1000.0	-132.86867	1.5258789e-05	-132.86868	-132.86868	497000	6.02603e-08	103.235756	0.0037835962	-17.951912	0.46641117	0.019157538	0.27	57.0	8078.8072946071625
497	-1757.1	0.0	-1757.1	-1757.1	1000.0	-134.28488	3.0517578e-05	-134.28485	-134.28485	498000	-1.4865398e-07	2136.248	0.0046844445	-425.4701	0.46395653	0.01782966	0.251	1.0	8094.809016704559
498	-831.42	0.0	-831.42	-831.42	1000.0	-139.80698	1.7931512e-05	-139.80695	-139.80696	499000	1.14440915e-07	3016.0955	0.007033773	-609.0857	0.46384034	0.020447409	0.316	4.0	8110.698369979858
499	-1471.89	0.0	-1471.89	-1471.89	1000.0	-133.65666	0.0	-133.65666	-133.65666	500000	-4.7624113e-08	528.42114	0.014456044	-41.47754	0.46341702	0.034179807	0.417	3.0	8126.519853115082
500	-834.94	0.0	-834.94	-834.94	1000.0	-135.00746	3.0517578e-05	-135.00749	-135.00749	501000	-3.4809112e-08	2398.5193	0.010320212	-469.64587	0.4632535	0.016803013	0.338	1.0	8142.549843549728
501	-758.44	0.0	-758.44	-758.44	1000.0	-129.47379	1.5258789e-05	-129.4738	-129.4738	502000	-4.4345857e-08	2701.1377	0.025092945	-633.147	0.4632165	0.046835292	0.468	3.0	8158.896190166473
502	-923.69	0.0	-923.69	-923.69	1000.0	-122.67028	7.6293945e-06	-122.67029	-122.67029	503000	2.0980835e-08	878.4641	0.030559057	-178.48029	0.4629165	0.05703879	0.492	3.0	8174.8587148189545
503	-1316.75	0.0	-1316.75	-1316.75	1000.0	-118.87365	1.5258789e-05	-118.873634	-118.873634	504000	-5.829334e-08	499.24466	0.0068372404	-48.146454	0.46239546	0.019712545	0.261	1.0	8190.704618215561
504	-1537.36	0.0	-1537.36	-1537.36	1000.0	-120.52177	7.932369e-06	-120.521774	-120.52178	505000	1.8906593e-07	1128.5153	0.009039697	-259.22778	0.4622709	0.030925462	0.317	1.0	8206.583119392395
505	-467.7	0.0	-467.7	-467.7	1000.0	-124.88333	2.2888184e-05	-124.883354	-124.883354	506000	-8.8596346e-07	5292.4927	0.0076479763	-1091.0073	0.46211657	0.036734104	0.488	1.0	8222.472200632095
506	-332.8	0.0	-332.8	-332.8	1000.0	-116.65209	7.6293945e-06	-116.6521	-116.6521	507000	4.029274e-07	6475.6387	0.030298743	-6006.2163	0.4619821	0.03659784	0.459	1.0	8238.613696813583
507	-1268.32	0.0	-1268.32	-1268.32	1000.0	-42.018394	0.002934825	-42.006023	-42.023525	508000	-3.4952163e-07	6318.9863	0.017262744	-4984.365	0.46184066	0.028872045	0.38	1.0	8254.646208524704
508	-929.26	0.0	-929.26	-929.26	1000.0	-87.36254	0.0	-87.36254	-87.36254	509000	-4.2647123e-08	173.22145	0.017866716	-15.880661	0.46170297	0.026291778	0.372	1.0	8270.367411613464
509	-1287.2	0.0	-1287.2	-1287.2	1000.0	-88.57494	7.6293945e-06	-88.574936	-88.574936	510000	2.233982e-07	1655.8661	0.014601718	-322.65747	0.4616309	0.033185847	0.326	1.0	8287.0912835598
510	-1326.96	0.0	-1326.96	-1326.96	1000.0	-93.04957	9.356512e-06	-93.049576	-93.04959	511000	-9.894371e-08	1674.2305	0.008651352	-1335.92	0.46155366	0.018624896	0.225	1.0	8303.0640771389
511	-883.68	0.0	-883.68	-883.68	1000.0	-119.09674	2.6056365e-05	-119.09672	-119.0968	512000	-4.2915346e-08	839.4932	0.004132908	-398.50656	0.4614935	0.015581254	0.157	10.0	8319.395545005798
512	-827.83	0.0	-827.83	-827.83	1000.0	-110.48535	7.787964e-06	-110.48534	-110.48537	513000	-1.3828277e-08	697.3942	-0.010073897	-242.59976	0.46093228	-0.003363773	0.028	79.0	8336.001632928848
513	-1193.6	0.0	-1193.6	-1193.6	1000.0	-104.59429	0.0003900137	-104.59379	-104.59511	514000	-1.0967255e-08	304.86676	-0.009303193	-47.635284	0.4405667	0.010606201	0.092	79.0	8353.325186491013
514	-1377.34	0.0	-1377.34	-1377.34	1000.0	-106.34017	5.7245885e-05	-106.340065	-106.34026	515000	1.8167496e-07	898.37665	-0.004419393	-366.34326	0.43098325	0.017342415	0.2	1.0	8369.727016210556
515	-1237.05	0.0	-1237.05	-1237.05	1000.0	-114.12691	0.0001554795	-114.12663	-114.12713	516000	1.8537044e-08	267.1634	-0.012587817	-121.24924	0.43105236	0.007358999	0.11	79.0	8386.22960448265
516	-726.26	0.0	-726.26	-726.26	1000.0	-125.053764	2.8107874e-05	-125.05371	-125.0538	517000	-4.2104722e-07	2414.558	-0.005222059	-1497.2133	0.41504952	0.0064454842	0.061	79.0	8403.523790597916
517	-804.47	0.0	-804.47	-804.47	1000.0	-105.17508	1.5258789e-05	-105.175095	-105.175095	518000	9.1552735e-08	713.3778	-0.004031991	-585.4935	0.42564058	0.0016298761	0.034	79.0	8420.859963417053
518	-684.34	0.0	-684.34	-684.34	1000.0	-85.71274	1.4166863e-05	-85.712715	-85.71273	519000	3.71933e-08	291.3555	-0.008892969	-180.81964	0.42975846	0.0040308814	0.064	79.0	8438.26914024353
519	-1131.8	0.0	-1131.8	-1131.8	1000.0	-77.70255	9.650506e-07	-77.702545	-77.70255	520000	-7.281303e-07	1118.4475	-0.0049206973	-269.524	0.41126266	0.012986081	0.127	79.0	8455.042045354843
520	-884.78	0.0	-884.78	-884.78	1000.0	-82.18178	1.5258789e-05	-82.18179	-82.18179	521000	-6.9141386e-08	73.431465	0.0013048261	-17.185112	0.4025706	0.019139064	0.235	3.0	8471.047932386398
521	-1321.17	0.0	-1321.17	-1321.17	1000.0	-83.622116	7.6293945e-06	-83.62212	-83.62212	522000	2.3245812e-07	2250.2053	0.0066598207	-715.6681	0.40223247	0.023859428	0.293	21.0	8486.781070709229
522	-1317.86	0.0	-1317.86	-1317.86	1000.0	-93.17684	4.2916956e-05	-93.17677	-93.1769	523000	1.680851e-07	1518.4575	0.018692661	-1028.0654	0.39599386	0.019842453	0.307	1.0	8502.952249288559
523	-1474.48	0.0	-1474.48	-1474.48	1000.0	-112.09581	0.0002419092	-112.095215	-112.09616	524000	-2.002716e-08	1283.97	0.021914551	-380.89825	0.39572692	0.036578625	0.484	1.0	8518.889872789383
524	-1283.8	0.0	-1283.8	-1283.8	1000.0	-118.226814	1.1807088e-05	-118.226814	-118.22684	525000	4.154444e-08	263.90234	0.023033686	-46.503906	0.39548987	0.028514484	0.371	1.0	8535.047309160233
525	-1232.11	0.0	-1232.11	-1232.11	1000.0	-120.41248	2.1141821e-05	-120.41248	-120.41251	526000	2.3141503e-08	180.82639	0.015361514	-9.897125	0.39533004	0.03722053	0.44	3.0	8551.391989946365
526	-1291.06	0.0	-1291.06	-1291.06	1000.0	-121.40625	8.395801e-06	-121.40625	-121.406265	527000	-5.6505204e-08	75.2282	0.021549072	-19.071293	0.39463806	0.04345528	0.446	1.0	8567.193530082703
527	-1318.08	0.0	-1318.08	-1318.08	1000.0	-122.722565	1.5365229e-05	-122.72257	-122.72259	528000	-9.423494e-08	196.62723	0.022462418	-35.28621	0.39436105	0.031311993	0.4	1.0	8584.092346906662
528	-775.39	0.0	-775.39	-775.39	1000.0	-124.552216	1.812202e-05	-124.552185	-124.55221	529000	1.5115738e-07	1881.8413	0.015687246	-479.5188	0.3940825	0.017381866	0.33	1.0	8600.087364673615
529	-499.27	0.0	-499.27	-499.27	1000.0	-118.18432	1.892336e-05	-118.184296	-118.18431	530000	-4.172325e-07	4397.096	-0.0032750613	-1962.6416	0.39382765	0.015224745	0.144	4.0	8616.05411362648
530	-657.92	0.0	-657.92	-657.92	1000.0	-100.38525	0.000110277346	-100.38511	-100.3856	531000	2.3412704e-07	1078.9056	-0.0011685948	-991.70355	0.39290538	0.017224746	0.335	25.0	8632.282453536987
531	-1135.05	0.0	-1135.05	-1135.05	1000.0	-70.61256	0.0	-70.61256	-70.61256	532000	1.5068055e-07	1574.1841	0.0039377734	-388.30432	0.39466313	0.03717078	0.437	1.0	8648.322452068329
532	-961.86	0.0	-961.86	-961.86	1000.0	-76.06805	7.6293945e-06	-76.068054	-76.068054	533000	-1.4781952e-08	368.02548	0.026836723	-107.924225	0.3948599	0.031981707	0.481	3.0	8664.056612253189
533	-761.34	0.0	-761.34	-761.34	1000.0	-79.28846	1.6003553e-06	-79.28846	-79.28847	534000	-5.5730343e-08	74.31907	0.015097898	-4.2765503	0.39525786	0.024024699	0.344	1.0	8680.349268913269
534	-867.09	0.0	-867.09	-867.09	1000.0	-78.824234	1.5258789e-05	-78.82425	-78.82425	535000	-5.4359436e-08	64.2873	0.0014890855	-15.388287	0.39533076	0.01616161	0.247	3.0	8696.058859348297
535	-1118.78	0.0	-1118.78	-1118.78	1000.0	-79.921005	7.6293945e-06	-79.921	-79.921	536000	3.2520293e-07	882.6589	0.00018936252	-525.6271	0.39526743	0.022181125	0.281	5.0	8712.412206172943
536	-715.53	0.0	-715.53	-715.53	1000.0	-91.45813	1.48724275e-05	-91.45813	-91.45816	537000	3.4928323e-08	468.8776	0.024634056	-92.76306	0.39464077	0.037493754	0.358	4.0	8728.376378536224
537	-1168.91	0.0	-1168.91	-1168.91	1000.0	-88.9502	1.5258789e-05	-88.95022	-88.95022	538000	-2.0360946e-07	697.3788	0.008723026	-178.45349	0.3940505	0.03577252	0.43	1.0	8744.35109949112
538	-1247.21	0.0	-1247.21	-1247.21	1000.0	-92.74215	7.6293945e-06	-92.74214	-92.74214	539000	6.0987475e-07	938.1166	0.021919366	-282.8844	0.39389354	0.0396523	0.424	1.0	8760.539627790451
539	-1229.84	0.0	-1229.84	-1229.84	1000.0	-97.97084	1.5258789e-05	-97.970856	-97.970856	540000	8.0347064e-08	646.3812	0.0282658	-197.47797	0.39379716	0.05730862	0.529	3.0	8776.662911891937
540	-552.77	0.0	-552.77	-552.77	1000.0	-102.54531	1.5258789e-05	-102.54533	-102.54533	541000	3.197193e-07	2133.3674	0.023006689	-558.989	0.39362562	0.016806772	0.38	1.0	8792.650220632553
541	-1341.49	0.0	-1341.49	-1341.49	1000.0	-95.70895	1.5258789e-05	-95.70893	-95.70893	542000	-6.012917e-07	1311.5333	0.014499873	-306.75427	0.39358824	0.02766583	0.415	1.0	8808.577948570251
542	-815.66	0.0	-815.66	-815.66	1000.0	-100.41919	0.0	-100.41919	-100.41919	543000	-7.677078e-08	433.1815	0.027433213	-82.542725	0.39355212	0.035368882	0.498	3.0	8824.354539871216
543	-982.0	0.0	-982.0	-982.0	1000.0	-98.060684	1.5258789e-05	-98.0607	-98.0607	544000	3.97861e-09	3.8941941	0.025898995	0.0023977757	0.39352605	0.019098902	0.437	1.0	8840.31531214714
544	-783.37	0.0	-783.37	-783.37	1000.0	-97.72497	7.6293945e-06	-97.724976	-97.724976	545000	2.102852e-07	338.06476	0.013673574	-88.953674	0.3934951	0.018551955	0.289	1.0	8856.237260818481
545	-936.18	0.0	-936.18	-936.18	1000.0	-94.89566	2.2888184e-05	-94.89568	-94.89568	546000	-3.4153462e-08	1.6089122	-0.0021206979	-0.501932	0.39345768	0.019943384	0.201	4.0	8872.250351428986
546	-1232.7	0.0	-1232.7	-1232.7	1000.0	-94.473305	1.5258789e-05	-94.47332	-94.47332	547000	-1.1920929e-07	815.05963	-0.004172034	-234.97168	0.39352283	0.022439275	0.114	5.0	8888.69720172882
547	-746.68	0.0	-746.68	-746.68	1000.0	-99.1868	7.6293945e-06	-99.186806	-99.186806	548000	-7.390976e-08	550.8874	0.01921621	-139.45886	0.3940519	0.03991665	0.468	6.0	8904.440961122513
548	-1072.07	0.0	-1072.07	-1072.07	1000.0	-95.78305	2.2888184e-05	-95.78303	-95.78303	549000	-1.4066696e-07	108.50589	0.015573043	-24.001953	0.39476526	0.0312686	0.356	1.0	8920.53718495369
549	-982.42	0.0	-982.42	-982.42	1000.0	-97.11792	0.0	-97.11792	-97.11792	550000	2.2381544e-08	8.165011	0.027881602	-0.34382677	0.3948482	0.05186361	0.486	3.0	8936.240093708038
550	-1326.24	0.0	-1326.24	-1326.24	1000.0	-97.42745	7.6293945e-06	-97.427444	-97.427444	551000	9.059906e-08	1139.8485	0.023222575	-356.70856	0.39522082	0.035494283	0.559	1.0	8952.229288101196
551	-1240.79	0.0	-1240.79	-1240.79	1000.0	-103.45009	7.6293945e-06	-103.450096	-103.450096	552000	2.7179718e-08	382.0166	0.037369233	-136.74643	0.3953298	0.12353635	0.674	1.0	8968.126112222672
552	-952.5	0.0	-952.5	-952.5	1000.0	-107.513824	7.6293945e-06	-107.51383	-107.51383	553000	-9.465218e-08	155.41463	0.070182905	-35.691124	0.39543164	0.08682483	0.662	1.0	8983.971210241318
553	-1423.22	0.0	-1423.22	-1423.22	1000.0	-105.746216	7.6293945e-06	-105.74622	-105.74622	554000	-4.3797493e-07	1265.5828	0.05381714	-751.36005	0.3955256	0.047304824	0.528	1.0	8999.83412194252
554	-926.41	0.0	-926.41	-926.41	1000.0	-119.46677	2.292376e-05	-119.466736	-119.46674	555000	-7.4148176e-08	628.5212	0.034346104	-171.89795	0.39561632	0.03937227	0.459	1.0	9015.7284450531
555	-1381.81	0.0	-1381.81	-1381.81	1000.0	-115.36097	0.0	-115.36097	-115.36097	556000	-1.2516975e-08	599.4506	0.03588119	-152.50449	0.39571	0.0721183	0.55	1.0	9031.87345123291
556	-762.09	0.0	-762.09	-762.09	1000.0	-119.11231	1.5258789e-05	-119.11233	-119.11233	557000	-1.04427336e-07	1591.0663	0.020768331	-459.3114	0.3957634	0.03257709	0.42	1.0	9047.799122095108
557	-1341.47	0.0	-1341.47	-1341.47	1000.0	-112.54051	7.6293945e-06	-112.540504	-112.540504	558000	-1.0204315e-07	486.91638	0.012699732	-117.23639	0.3957516	0.018038467	0.271	1.0	9063.688844919205
558	-1437.43	0.0	-1437.43	-1437.43	1000.0	-115.60361	7.6293945e-06	-115.6036	-115.6036	559000	4.2915346e-08	812.59607	-0.0032836352	-253.44586	0.39573246	0.020096697	0.213	3.0	9079.47045135498
559	-985.22	0.0	-985.22	-985.22	1000.0	-120.834694	1.5258789e-05	-120.83468	-120.83468	560000	9.846687e-08	436.14594	0.005097609	-96.29416	0.3957184	0.019511983	0.289	4.0	9095.34129357338
560	-1267.0	0.0	-1267.0	-1267.0	1000.0	-117.96475	1.5258789e-05	-117.96477	-117.96477	561000	9.012222e-08	141.3061	-0.010771952	-24.533371	0.39575654	0.001914562	0.06	79.0	9112.441210269928
561	-1161.28	0.0	-1161.28	-1161.28	1000.0	-119.38538	7.6293945e-06	-119.38539	-119.38539	562000	-4.592538e-08	59.419277	-0.0073941466	-0.2606163	0.3811138	0.010920557	0.066	79.0	9129.334648609161
562	-1292.77	0.0	-1292.77	-1292.77	1000.0	-119.287865	1.5258789e-05	-119.28788	-119.28788	563000	4.2438508e-08	201.56113	0.004989962	-41.997726	0.39718017	0.025741767	0.335	2.0	9145.25020122528
563	-1288.49	0.0	-1288.49	-1288.49	1000.0	-121.43228	1.5258789e-05	-121.4323	-121.4323	564000	2.324581e-08	152.44916	-0.0065283063	-29.615944	0.39744502	2.7557106e-05	0.03	79.0	9162.161781311035
564	-1176.47	0.0	-1176.47	-1176.47	1000.0	-123.39757	9.812006e-06	-123.39755	-123.39756	565000	6.270409e-08	30.478907	0.0020339687	-8.122154	0.38105017	0.018470788	0.313	2.0	9178.143125534058
565	-731.93	0.0	-731.93	-731.93	1000.0	-122.496544	1.5258789e-05	-122.49653	-122.49653	566000	-3.33786e-08	2299.837	0.0009668596	-778.0929	0.38070798	0.018247228	0.224	7.0	9194.025477170944
566	-1296.64	0.0	-1296.64	-1296.64	1000.0	-113.0977	1.5258789e-05	-113.09772	-113.09772	567000	8.6545946e-08	422.2564	-0.008066432	-79.66043	0.37879765	0.005845948	0.044	79.0	9210.949291467667
567	-1348.04	0.0	-1348.04	-1348.04	1000.0	-115.61276	1.5258789e-05	-115.61275	-115.61275	568000	1.8548965e-07	516.1854	-0.007188207	-149.50375	0.36703613	0.0015538635	0.045	79.0	9227.30444598198
568	-1178.74	0.0	-1178.74	-1178.74	1000.0	-119.85523	1.6478432e-05	-119.85525	-119.855255	569000	3.0636787e-08	48.344143	-0.0011562594	0.32074738	0.37487593	0.017699251	0.113	3.0	9243.701905727386
569	-1341.81	0.0	-1341.81	-1341.81	1000.0	-120.13208	0.0	-120.13208	-120.13208	570000	-3.5762786e-09	325.36514	0.00021935439	-79.4646	0.37502313	0.016968315	0.179	2.0	9259.65577507019
570	-1100.67	0.0	-1100.67	-1100.67	1000.0	-123.16678	1.5258789e-05	-123.166794	-123.166794	571000	-6.818772e-08	200.6029	0.0032939601	-33.556976	0.37511203	0.015355932	0.274	2.0	9275.694016456604
571	-666.73	0.0	-666.73	-666.73	1000.0	-121.31202	7.6293945e-06	-121.31201	-121.31201	572000	-5.321503e-07	2647.636	0.0013807516	-910.7637	0.375193	0.020237712	0.376	3.0	9291.77673625946
572	-1201.34	0.0	-1201.34	-1201.34	1000.0	-111.15933	1.5258789e-05	-111.15935	-111.15935	573000	-2.9444694e-08	108.30799	-0.0043530306	-14.544182	0.37524393	0.015085694	0.132	4.0	9307.942103624344
573	-775.2	0.0	-775.2	-775.2	1000.0	-112.01586	7.6293945e-06	-112.015854	-112.015854	574000	-7.8201296e-08	1102.4233	-0.009289608	-347.26105	0.37537846	0.0025591806	0.039	79.0	9324.844946622849
574	-893.29	0.0	-893.29	-893.29	1000.0	-106.040146	0.0	-106.040146	-106.040146	575000	1.7213821e-07	271.13095	-0.003732135	-196.88899	0.38801906	0.015642254	0.207	7.0	9340.753931999207
575	-1094.7	0.0	-1094.7	-1094.7	1000.0	-92.07115	1.5711737e-05	-92.07113	-92.07115	576000	4.658699e-07	246.9262	-0.010728314	-186.9933	0.38883013	0.005920021	0.134	79.0	9357.51905632019
576	-859.05	0.0	-859.05	-859.05	1000.0	-101.75242	8.3156905e-05	-101.7522	-101.75258	577000	-1.8787384e-07	211.91704	0.004142654	-131.47072	0.3739027	0.030303987	0.385	2.0	9373.59353351593
577	-1076.95	0.0	-1076.95	-1076.95	1000.0	-95.83583	1.5258789e-05	-95.835846	-95.835846	578000	2.7418137e-09	131.16687	0.0072409133	-32.55069	0.3737821	0.015040921	0.261	1.0	9389.631474733353
578	-639.67	0.0	-639.67	-639.67	1000.0	-97.69103	1.5258789e-05	-97.69102	-97.69102	579000	-4.9972533e-07	1019.5145	0.00535561	-978.11835	0.37376794	0.015567874	0.262	4.0	9406.026201963425
579	-1072.05	0.0	-1072.05	-1072.05	1000.0	-61.052837	2.3552164e-05	-61.052803	-61.052887	580000	-2.8181077e-07	1873.631	-0.0013496308	-1542.7288	0.3734378	0.016613718	0.23	5.0	9421.982094287872
580	-910.63	0.0	-910.63	-910.63	1000.0	-87.853264	7.6293945e-06	-87.85327	-87.85327	581000	7.390976e-08	10.246132	0.0051817545	-3.1208582	0.37319726	0.023882343	0.302	2.0	9438.020337343216
581	-685.81	0.0	-685.81	-685.81	1000.0	-88.6995	7.6293945e-06	-88.69951	-88.69951	582000	-1.4305115e-09	379.41077	0.0013117315	-134.13809	0.37310255	0.01649078	0.354	1.0	9454.004837989807
582	-965.89	0.0	-965.89	-965.89	1000.0	-84.70009	7.6293945e-06	-84.700096	-84.700096	583000	-1.2040138e-07	124.561066	-0.00783281	-38.228752	0.373103	0.002644198	0.067	79.0	9470.624654769897
583	-745.18	0.0	-745.18	-745.18	1000.0	-86.67306	1.5258789e-05	-86.67304	-86.67304	584000	1.604557e-07	131.35594	-0.011359003	-39.67	0.3575192	0.007096663	0.084	79.0	9487.453520536423
584	-880.96	0.0	-880.96	-880.96	1000.0	-84.551895	7.6293945e-06	-84.5519	-84.5519	585000	-6.175041e-08	9.19319	-0.0070763016	-1.9382863	0.35914177	0.00095458067	0.044	79.0	9504.23097705841
585	-846.78	0.0	-846.78	-846.78	1000.0	-84.949455	0.0	-84.949455	-84.949455	586000	-3.272295e-08	0.69590604	0.001841803	-0.0034778118	0.34789547	0.018919947	0.296	2.0	9520.227566242218
586	-1147.17	0.0	-1147.17	-1147.17	1000.0	-84.942276	7.6293945e-06	-84.94228	-84.94228	587000	8.34465e-08	781.986	-0.005494816	-306.93942	0.347495	0.019095784	0.123	2.0	9536.0874106884
587	-670.54	0.0	-670.54	-670.54	1000.0	-91.39292	7.6293945e-06	-91.392914	-91.392914	588000	-1.3542176e-07	524.54517	-0.009929687	-180.86252	0.34712464	0.008308177	0.054	79.0	9552.959722042084
588	-831.64	0.0	-831.64	-831.64	1000.0	-86.79576	1.5258789e-05	-86.795746	-86.795746	589000	2.1040439e-08	26.809536	-0.0016277791	-10.179703	0.370042	0.017133892	0.123	3.0	9569.368394851685
589	-1421.75	0.0	-1421.75	-1421.75	1000.0	-85.32561	0.0	-85.32561	-85.32561	590000	2.4032593e-07	2785.2869	-0.0050217696	-1001.57336	0.37022054	0.0051092245	0.042	79.0	9586.504854679108
590	-1076.83	0.0	-1076.83	-1076.83	1000.0	-96.312836	4.68006e-05	-96.31277	-96.31297	591000	4.529953e-08	111.68603	-0.0072508003	-79.64188	0.38270545	0.0075942883	0.068	79.0	9603.238950490952
591	-1129.94	0.0	-1129.94	-1129.94	1000.0	-102.19189	0.0074079535	-102.1697	-102.206	592000	-2.2792815e-07	100.930336	-0.0043020677	-90.601074	0.38238427	0.016198512	0.14	7.0	9619.007532596588
592	-674.2	0.0	-674.2	-674.2	1000.0	-111.92757	6.0553557e-05	-111.92743	-111.92766	593000	-4.4631958e-07	1713.9312	-0.005022724	-809.08264	0.38222197	0.0074506556	0.078	79.0	9636.211743354797
593	-1361.33	0.0	-1361.33	-1361.33	1000.0	-100.20533	7.6293945e-06	-100.20532	-100.20532	594000	-6.0653684e-07	1149.5796	-0.0107282335	-348.36707	0.3717199	0.0067693642	0.094	79.0	9653.275298118591
594	-1094.99	0.0	-1094.99	-1094.99	1000.0	-106.05356	1.5258789e-05	-106.05354	-106.05354	595000	-1.8131733e-07	13.121488	-0.0077189244	-6.8427105	0.37250406	0.01589793	0.258	1.0	9669.418473482132
595	-779.39	0.0	-779.39	-779.39	1000.0	-107.33828	1.5258789e-05	-107.338295	-107.338295	596000	2.7036666e-07	771.7415	-0.007967458	-260.2497	0.3725651	0.0076241656	0.103	79.0	9686.224008321762
596	-968.54	0.0	-968.54	-968.54	1000.0	-101.958046	7.6293945e-06	-101.95805	-101.95805	597000	6.7591664e-08	24.91796	-0.014160178	-8.511925	0.35539165	0.0049661407	0.126	79.0	9703.333189964294
597	-741.7	0.0	-741.7	-741.7	1000.0	-100.65005	7.6293945e-06	-100.650055	-100.650055	598000	7.009506e-08	628.94556	-0.0030510721	-218.3714	0.36165234	0.0153271165	0.149	7.0	9719.626240253448
598	-806.42	0.0	-806.42	-806.42	1000.0	-95.56397	1.5258789e-05	-95.56399	-95.56399	599000	2.412796e-07	193.90233	-0.006430002	-182.5874	0.36149678	0.004499301	0.046	79.0	9736.385447502136
599	-1140.38	0.0	-1140.38	-1140.38	1000.0	-82.74347	1.2489857e-05	-82.743454	-82.743484	600000	1.01566314e-07	902.38763	-0.0053803036	-349.87567	0.36222738	0.003580224	0.023	79.0	9753.367414712906
600	-1089.83	0.0	-1089.83	-1089.83	1000.0	-89.61659	1.5258789e-05	-89.61661	-89.61661	601000	6.918907e-07	306.7924	0.00012112522	-123.20845	0.34428096	0.016476197	0.219	11.0	9769.290740013123
601	-866.2	0.0	-866.2	-866.2	1000.0	-93.739876	7.6293945e-06	-93.73987	-93.73987	602000	-3.98159e-08	69.40221	0.0027451145	-17.35234	0.33866814	0.03256095	0.382	1.0	9785.50645685196
602	-430.29	0.0	-430.29	-430.29	1000.0	-92.454025	7.6293945e-06	-92.45403	-92.45403	603000	6.008148e-08	2171.143	0.017078616	-751.25757	0.3380698	0.024620391	0.386	1.0	9801.565395116806
603	-815.48	0.0	-815.48	-815.48	1000.0	-83.10242	7.6293945e-06	-83.10241	-83.10241	604000	-5.1379203e-08	3.3600802	0.0048972825	-1.5382131	0.33750522	0.017517723	0.378	13.0	9817.754132509232
604	-956.05	0.0	-956.05	-956.05	1000.0	-82.02505	7.6293945e-06	-82.025055	-82.025055	605000	-2.4795533e-08	155.22768	0.0068612485	-53.085938	0.33294365	0.019337263	0.283	1.0	9833.736535072327
605	-1357.72	0.0	-1357.72	-1357.72	1000.0	-84.50216	0.0	-84.50216	-84.50216	606000	3.0088424e-07	2312.68	0.017627792	-780.31006	0.3327765	0.046837196	0.529	1.0	9849.46205997467
606	-894.28	0.0	-894.28	-894.28	1000.0	-93.8511	7.6293945e-06	-93.851105	-93.851105	607000	-2.7894973e-08	21.182774	0.049477126	0.22529411	0.33263913	0.059844874	0.603	1.0	9865.565866470337
607	-981.75	0.0	-981.75	-981.75	1000.0	-93.86422	7.6293945e-06	-93.86421	-93.86421	608000	1.2683869e-07	24.061357	0.05961405	-5.773987	0.33250475	0.07424966	0.616	1.0	9881.61552286148
608	-1102.61	0.0	-1102.61	-1102.61	1000.0	-94.613235	1.5258789e-05	-94.61322	-94.61322	609000	-6.103516e-08	198.88876	0.03442577	-69.270966	0.33237016	0.059093207	0.562	1.0	9897.67662525177
609	-999.45	0.0	-999.45	-999.45	1000.0	-97.47889	1.5258789e-05	-97.478905	-97.478905	610000	1.6880036e-07	5.811481	0.04290771	-3.690298	0.33227602	0.030426413	0.512	1.0	9913.802668094635
610	-1110.14	0.0	-1110.14	-1110.14	1000.0	-99.00891	1.6030808e-05	-99.00893	-99.008934	611000	2.8944015e-07	133.42867	0.025162552	-124.96798	0.33219448	0.052885626	0.492	3.0	9930.323437690735
611	-902.47	0.0	-902.47	-902.47	1000.0	-110.04798	2.8199876e-05	-110.047966	-110.04803	612000	-3.285408e-07	345.2599	0.0116322655	-206.17224	0.33194983	0.017329419	0.171	1.0	9946.129378080368
612	-662.88	0.0	-662.88	-662.88	1000.0	-102.87438	7.6293945e-06	-102.874374	-102.874374	613000	-5.159378e-07	1182.7074	-0.002246953	-795.8795	0.331888	0.019177152	0.195	5.0	9962.3189702034
613	-841.14	0.0	-841.14	-841.14	1000.0	-87.30306	7.6293945e-06	-87.303055	-87.303055	614000	-3.6239623e-08	13.765699	0.0054266034	-10.578611	0.3314883	0.015922677	0.258	2.0	9978.11922287941
614	-993.89	0.0	-993.89	-993.89	1000.0	-83.981926	9.94166e-06	-83.9819	-83.98193	615000	-1.4042854e-07	201.39798	0.0027773357	-108.45316	0.33133712	0.039128844	0.41	1.0	9994.253065347672
615	-862.31	0.0	-862.31	-862.31	1000.0	-88.97828	2.2888184e-05	-88.9783	-88.9783	616000	9.5248225e-08	8.879982	0.011769427	-1.3145728	0.33126664	0.029195346	0.459	3.0	10010.19263958931
616	-1006.02	0.0	-1006.02	-1006.02	1000.0	-88.664185	0.0	-88.664185	-88.664185	617000	-9.059906e-09	127.20406	0.010938949	-41.520683	0.3311284	0.030527914	0.351	1.0	10026.251105308533
617	-1204.92	0.0	-1204.92	-1204.92	1000.0	-91.03393	1.5258789e-05	-91.03391	-91.03391	618000	-2.2125244e-07	728.06976	0.008252322	-299.41492	0.33107322	0.0190446	0.354	1.0	10042.21101307869
