Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
374	-130.93001	10.530003	-120.4	-141.46	1000.0	747999	-13.424306	4.560431	-1.0133487	-22.295315	13.425289	0.005035809	86819.74823188782
375	-152.03	16.699997	-135.33	-168.73	1000.0	749999	-13.443576	4.544612	-0.96945333	-22.296377	13.444756	0.0050302777	86859.61422967911
376	-150.14	21.470001	-128.67	-171.61	1000.0	751999	-13.440856	4.540644	-0.93410933	-22.298328	13.442017	0.004548649	86899.34914016724
377	-79.75749	57.75734	-19.36	-145.75	679.5	753999	-13.44204	4.549614	-0.94976425	-22.309982	13.4431505	0.005855851	87359.58109927177
378	-170.91	9.18	-161.73	-180.09	1000.0	755999	-13.439407	4.5571127	-0.8629131	-22.325907	13.44054	0.0041581956	87400.49044847488
379	-140.19	15.529999	-124.66	-155.72	1000.0	757999	-13.443184	4.5601454	-0.86469346	-22.416973	13.444244	0.00448226	87441.480458498
380	-98.0	67.99	-30.01	-165.99	731.5	759999	-13.43799	4.5564036	-0.84696686	-22.352049	13.439028	0.0042997403	87750.44004416466
381	-112.95333	61.858006	-25.97	-164.51	810.3333	761999	-13.450159	4.563119	-0.85089993	-22.295214	13.451285	0.004465829	88018.01491069794
382	-146.095	5.834999	-140.26	-151.93	1000.0	763999	-13.464224	4.5600452	-0.9085115	-22.342705	13.465274	0.004857613	88057.19498538971
383	-141.33	26.459995	-114.87	-167.79	1000.0	765999	-13.474526	4.5336304	-0.92408323	-22.309948	13.475496	0.0042415094	88097.81145763397
384	-153.57501	20.085	-133.49	-173.66	1000.0	767999	-13.454737	4.5514765	-0.961712	-22.326445	13.455766	0.005003504	88137.54497170448
385	-104.119995	85.16	-18.96	-189.28	673.5	769999	-13.4683075	4.5516872	-0.95070153	-22.335375	13.469291	0.00452059	88385.01412892342
386	-44.892006	48.667206	-14.67	-141.8	478.6	771999	-13.461624	4.556285	-0.9584014	-22.44453	13.462617	0.00481012	89373.3164088726
387	-108.83666	61.908657	-21.83	-160.79	784.3333	773999	-13.466698	4.5592856	-0.93796754	-22.325314	13.467648	0.0047858055	89600.24568009377
388	-45.627502	42.685665	-20.19	-119.55	522.0	775999	-13.445546	4.574717	-0.96290994	-22.286148	13.446709	0.0041334326	90261.92351055145
389	-69.299995	68.04712	-20.51	-165.53	573.6667	777999	-13.442863	4.58548	-0.9818673	-22.338924	13.443854	0.0045817443	90722.64756727219
390	-78.12	59.32	-18.8	-137.44	674.0	779999	-13.44745	4.570008	-0.9927574	-22.295614	13.448501	0.0050805653	91018.0480453968
391	-140.56	15.710003	-124.85	-156.27	1000.0	781999	-13.45406	4.570637	-1.005946	-22.340523	13.455068	0.0049518896	91058.54283642769
392	-84.365005	54.80029	-29.36	-145.8	671.5	783999	-13.439481	4.570766	-0.97029793	-22.3434	13.440314	0.004210374	91526.29483699799
393	-72.70333	72.596664	-18.11	-175.3	567.0	785999	-13.443225	4.572189	-0.9248955	-22.317564	13.44419	0.00435371	91999.41241621971
394	-98.986664	64.605225	-17.33	-175.31	769.6667	787999	-13.442539	4.5788107	-1.0256504	-22.29638	13.443492	0.0049791816	92365.68998765945
395	-92.565	73.604996	-18.96	-166.17	682.0	789999	-13.410574	4.59728	-1.0042586	-22.34094	13.411701	0.004609413	92519.59279179573
396	-155.005	2.334999	-152.67	-157.34	1000.0	791999	-13.440071	4.599042	-0.9549145	-22.324572	13.441054	0.004678426	92558.84353256226
397	-93.3475	70.762245	-18.27	-187.64	665.75	793999	-13.42345	4.608361	-0.982324	-22.33028	13.424311	0.0052249664	93068.61847424507
398	-69.96999	67.24244	-20.54	-165.04	552.3333	795999	-13.4324665	4.5916176	-0.9613087	-22.32767	13.433332	0.0041558533	93455.93133544922
399	-99.736664	62.041145	-21.07	-172.72	787.3333	797999	-13.42717	4.6017528	-1.0576425	-22.306637	13.427976	0.0046491814	93691.17031002045
400	-127.115005	4.6550026	-122.46	-131.77	1000.0	799999	-13.428687	4.5922213	-1.0555043	-22.345785	13.429697	0.004805936	93732.9562830925
401	-129.775	3.834999	-125.94	-133.61	1000.0	801999	-13.423259	4.608186	-0.9986436	-22.37686	13.424269	0.0044550095	93773.24050474167
402	-65.71334	52.334084	-19.79	-138.94	643.3333	803999	-13.422598	4.590185	-1.0290085	-22.32653	13.423355	0.004718547	94362.4285030365
403	-154.60501	30.055	-124.55	-184.66	1000.0	805999	-13.4284525	4.605762	-1.0093135	-22.340523	13.429226	0.0048722066	94404.39132714272
404	-103.655	80.755	-22.9	-184.41	693.0	807999	-13.445771	4.5899982	-0.95998573	-22.376709	13.446619	0.0052912435	94570.19485235214
405	-167.465	16.224998	-151.24	-183.69	1000.0	809999	-13.435753	4.60514	-1.0615516	-22.327805	13.43681	0.003849441	94609.82681703568
406	-76.3925	53.208828	-20.77	-137.37	686.5	811999	-13.436028	4.6038704	-1.0271935	-22.314112	13.436883	0.005075937	94977.73040699959
407	-75.545	46.585	-28.96	-122.13	676.5	813999	-13.429069	4.6036687	-0.9828283	-22.40389	13.430056	0.004918643	95254.53209328651
408	-113.36	5.16	-108.2	-118.52	1000.0	815999	-13.41932	4.598019	-1.0709617	-22.33166	13.420263	0.004586058	95303.15376257896
409	-113.91333	67.79903	-18.49	-169.74	781.6667	817999	-13.438523	4.5987177	-1.0273376	-22.366898	13.439406	0.0036297955	95521.86837673187
410	-157.9	22.230003	-135.67	-180.13	1000.0	819999	-13.432374	4.607786	-1.0148789	-22.324947	13.433127	0.0047674654	95561.23480343819
411	-151.49	6.1100006	-145.38	-157.6	1000.0	821999	-13.45264	4.58939	-1.0914358	-22.335154	13.453514	0.004834146	95601.74739980698
412	-108.23334	65.50098	-17.81	-170.86	772.0	823999	-13.452929	4.5973234	-1.0730445	-22.345692	13.453736	0.0043185432	95876.51044344902
413	-160.42	18.419998	-142.0	-178.84	1000.0	825999	-13.442156	4.5951705	-1.0154669	-22.308228	13.443086	0.005050156	95933.3373503685
414	-59.853333	49.801403	-21.39	-130.18	568.6667	827999	-13.427884	4.6093955	-1.0687003	-22.312355	13.428767	0.0048756776	96424.21032524109
415	-174.255	10.334999	-163.92	-184.59	1000.0	829999	-13.45562	4.599783	-1.0944488	-22.35297	13.456423	0.004658841	96464.18359303474
416	-143.015	2.8450012	-140.17	-145.86	1000.0	831999	-13.461807	4.612031	-1.0383991	-22.401403	13.462703	0.004750845	96503.48658370972
417	-161.58	25.690002	-135.89	-187.27	1000.0	833999	-13.484419	4.600678	-0.9690194	-22.332525	13.48523	0.0046732603	96543.78450107574
418	-107.56333	60.91092	-24.84	-169.73	792.6667	835999	-13.4616	4.6139426	-1.0713751	-22.318604	13.462298	0.0037113957	96760.1701335907
419	-51.8675	55.63914	-18.03	-148.22	514.25	837999	-13.449098	4.6124	-1.0354216	-22.321243	13.449771	0.005415263	97393.61028051376
420	-155.36	16.550003	-138.81	-171.91	1000.0	839999	-13.453309	4.6263685	-1.050904	-22.340292	13.454147	0.0053266087	97434.59063577652
421	-59.680004	42.864902	-27.73	-120.27	550.0	841999	-13.442529	4.6270957	-1.0342933	-22.338947	13.443276	0.004581816	97846.16711306572
422	-84.76	63.480003	-21.28	-148.24	679.5	843999	-13.455884	4.615846	-0.9477078	-22.373768	13.456805	0.0044493102	98118.03070998192
423	-80.590004	53.60911	-27.19	-146.25	659.25	845999	-13.465693	4.6206145	-0.9889395	-22.382685	13.466328	0.004598317	98541.66945505142
424	-131.375	19.664997	-111.71	-151.04	1000.0	847999	-13.4628725	4.615991	-0.96279365	-22.339006	13.463746	0.004076267	98582.46993279457
425	-173.505	2.0650024	-171.44	-175.57	1000.0	849999	-13.473245	4.6177864	-1.0616279	-22.303118	13.473945	0.0050833058	98623.52206730843
426	-140.745	2.3250046	-138.42	-143.07	1000.0	851999	-13.466529	4.623852	-1.0723108	-22.327398	13.467186	0.003696736	98663.0972559452
427	-169.445	7.015007	-162.43	-176.46	1000.0	853999	-13.467685	4.6166234	-1.0742683	-22.320946	13.468225	0.0045843176	98703.01743984222
428	-104.42667	58.97282	-25.99	-168.19	774.0	855999	-13.480457	4.615007	-1.0057434	-22.317278	13.481054	0.0047248597	98974.55293393135
429	-74.14	53.899998	-20.24	-128.04	683.5	857999	-13.471197	4.62191	-1.0271997	-22.306156	13.472057	0.0044454727	99248.78122091293
430	-94.19668	53.73715	-18.64	-139.04	776.0	859999	-13.429176	4.6431603	-0.9554286	-22.354332	13.430101	0.004667221	99516.95438027382
431	-143.1	27.000004	-116.1	-170.1	1000.0	861999	-13.469747	4.6250954	-1.0406898	-22.316418	13.470575	0.0050047864	99686.68189620972
432	-56.850002	45.549744	-21.48	-121.16	559.6667	863999	-13.437975	4.6305447	-0.93673694	-22.3362	13.438773	0.003960488	99948.82262539864
433	-174.7	8.440002	-166.26	-183.14	1000.0	865999	-13.465737	4.629756	-0.9363148	-22.367167	13.466582	0.0040737716	99989.7435977459
434	-67.27	59.546032	-21.48	-151.37	555.6667	867999	-13.468839	4.6160226	-0.96741533	-22.311932	13.46965	0.0039502964	100432.16941857338
435	-183.19	1.6500015	-181.54	-184.84	1000.0	869999	-13.474628	4.6274037	-0.9518784	-22.325998	13.47552	0.004678741	100476.22366595268
436	-93.0225	71.53925	-16.77	-185.76	664.0	871999	-13.465725	4.635493	-0.9509913	-22.337101	13.466805	0.0044056033	100924.41972470284
437	-144.67499	14.114998	-130.56	-158.79	1000.0	873999	-13.4826565	4.638151	-0.90301585	-22.33173	13.483477	0.004333525	100974.03516554832
438	-131.905	7.125	-124.78	-139.03	1000.0	875999	-13.481155	4.637976	-1.0182965	-22.31281	13.481993	0.004388224	101039.4228618145
439	-103.98333	67.76509	-12.1	-173.51	747.3333	877999	-13.497723	4.6206765	-0.93033266	-22.360342	13.498674	0.004575063	101213.35216832161
440	-82.285	55.425003	-26.86	-137.71	696.0	879999	-13.49971	4.630129	-0.988691	-22.34996	13.500545	0.004075059	101400.81513428688
441	-152.08	32.380005	-119.7	-184.46	1000.0	881999	-13.505922	4.6318445	-1.0188341	-22.334398	13.506804	0.004657541	102049.57125425339
442	-90.636665	44.95968	-27.13	-125.08	806.3333	883999	-13.494964	4.6269236	-1.0279561	-22.35416	13.495711	0.004134118	102591.45995926857
443	-130.91501	2.334999	-128.58	-133.25	1000.0	885999	-13.49194	4.6204486	-0.91038907	-22.38453	13.492754	0.004955037	102632.1206831932
444	-56.24	47.41415	-21.18	-123.27	562.3333	887999	-13.488087	4.626744	-0.8502702	-22.331654	13.489159	0.0038113126	103125.15908098221
445	-86.526665	43.23812	-26.2	-125.34	807.3333	889999	-13.488857	4.619481	-0.8808317	-22.354115	13.489775	0.005097637	103415.70181536674
446	-56.196667	37.550682	-28.08	-109.27	592.3333	891999	-13.484245	4.627198	-0.92619383	-22.334291	13.484958	0.0035953263	103758.54413414001
447	-157.63	4.779999	-152.85	-162.41	1000.0	893999	-13.473859	4.617813	-0.9856448	-22.372501	13.474754	0.0046942756	103797.92708945274
448	-152.765	27.955002	-124.81	-180.72	1000.0	895999	-13.486068	4.6307764	-1.0011865	-22.378141	13.486887	0.0045983945	103839.79427361488
449	-61.030003	51.573135	-18.27	-133.58	556.3333	897999	-13.485045	4.6308036	-0.9579856	-22.30384	13.485824	0.0051050214	104278.89390230179
450	-110.21667	62.86112	-25.45	-175.8	793.3333	899999	-13.483989	4.6356153	-0.8894945	-22.369778	13.484953	0.0041772597	104478.5810456276
451	-102.44334	57.66446	-21.18	-148.99	777.6667	901999	-13.458583	4.626666	-1.0118351	-22.363424	13.459491	0.0049171187	104629.7428662777
452	-57.803333	51.42202	-19.02	-130.47	578.0	903999	-13.467941	4.64054	-0.92951715	-22.333885	13.468879	0.0047153407	105076.07388091087
453	-54.339996	45.409294	-20.59	-118.53	582.6667	905999	-13.434982	4.6451473	-0.9254905	-22.320616	13.435907	0.0042514117	105411.4316971302
454	-101.21	53.36178	-26.69	-148.78	777.0	907999	-13.465124	4.6338315	-0.8806822	-22.362762	13.4657755	0.0044165896	105692.38670992851
455	-153.07	19.189995	-133.88	-172.26	1000.0	909999	-13.483559	4.6256194	-0.8403089	-22.364063	13.484465	0.0050211446	105732.7513077259
456	-142.95	25.059998	-117.89	-168.01	1000.0	911999	-13.474657	4.636367	-0.8492081	-22.377226	13.475623	0.0048448415	105773.87217235565
457	-115.445	1.675003	-113.77	-117.12	1000.0	913999	-13.46895	4.6175523	-0.9016291	-22.308933	13.469764	0.0039963545	105815.27178025246
458	-81.315	46.675	-34.64	-127.99	773.0	915999	-13.475995	4.609952	-0.8568775	-22.325945	13.476906	0.004587576	106176.80123758316
459	-49.073997	51.29129	-15.68	-151.2	484.2	917999	-13.461388	4.617976	-0.94912827	-22.377148	13.462409	0.003931747	107093.03330993652
460	-104.69	68.197426	-11.68	-173.29	732.3333	919999	-13.484108	4.6062016	-0.9516798	-22.3284	13.4849825	0.004542123	107204.0870347023
461	-156.82	2.0600052	-154.76	-158.88	1000.0	921999	-13.445394	4.6286683	-0.96932083	-22.285686	13.446418	0.0054544224	107244.04054284096
462	-85.945	55.864998	-30.08	-141.81	739.0	923999	-13.447634	4.6333704	-0.92238486	-22.322641	13.448625	0.0042218226	107572.13545107841
463	-67.88	64.095245	-20.75	-158.5	558.0	925999	-13.465346	4.61453	-0.8621329	-22.38056	13.466255	0.0041408865	107979.03554034233
464	-77.4075	53.253277	-20.76	-132.02	670.5	927999	-13.469473	4.623307	-1.0991249	-22.340637	13.470569	0.005991234	108457.08719491959
465	-150.235	4.725006	-145.51	-154.96	1000.0	929999	-13.459709	4.622886	-1.0350869	-22.332804	13.460743	0.004513672	108497.03739356995
466	-69.07333	72.430466	-14.49	-171.43	562.0	931999	-13.4816	4.6180353	-0.997889	-22.311394	13.482502	0.0041248747	108989.01448965073
467	-145.755	20.185001	-125.57	-165.94	1000.0	933999	-13.454992	4.622551	-0.9612374	-22.322594	13.456051	0.0051708077	109042.57154035568
468	-106.01	55.165768	-28.46	-152.16	771.3333	935999	-13.484355	4.6132503	-0.9769707	-22.356684	13.485292	0.0041831685	109341.57029438019
469	-49.2	43.2163	-18.12	-123.76	492.75	937999	-13.454419	4.632085	-0.95748854	-22.327581	13.455379	0.004830618	109893.73430800438
470	-124.45	15.169998	-109.28	-139.62	1000.0	939999	-13.475648	4.6211305	-0.9162704	-22.403965	13.476486	0.0040520183	109943.44339203835
471	-129.485	10.715	-118.77	-140.2	1000.0	941999	-13.455234	4.6268334	-0.90355265	-22.33603	13.45626	0.004741403	109985.77005314827
472	-88.875	60.395004	-28.48	-149.27	660.0	943999	-13.449625	4.610181	-0.88449013	-22.30888	13.450404	0.004320222	110203.55601763725
473	-123.585	4.385002	-119.2	-127.97	1000.0	945999	-13.476626	4.609414	-0.864498	-22.324697	13.477446	0.004743112	110243.42425394058
474	-162.305	9.355003	-152.95	-171.66	1000.0	947999	-13.462563	4.6102715	-0.9593853	-22.350431	13.463545	0.004722207	110283.07283306122
475	-140.38	14.170002	-126.21	-154.55	1000.0	949999	-13.472356	4.614811	-0.9083035	-22.321066	13.473137	0.004722346	110323.04408025742
476	-107.61667	66.29438	-17.02	-173.81	776.3333	951999	-13.472676	4.5990605	-0.9296916	-22.335426	13.473456	0.004196826	110579.69202160835
477	-91.51666	49.172523	-22.39	-132.64	790.3333	953999	-13.446191	4.611144	-0.94491553	-22.326841	13.446977	0.0036276162	110752.75813889503
478	-54.536663	46.514492	-18.91	-120.24	560.0	955999	-13.446247	4.6180167	-0.97689784	-22.295023	13.446872	0.0046578837	111108.53361487389
479	-105.863335	65.91377	-14.45	-167.37	745.3333	957999	-13.464378	4.614008	-0.9757892	-22.420725	13.46508	0.0050950693	111242.8474817276
480	-165.515	13.235001	-152.28	-178.75	1000.0	959999	-13.452	4.612221	-0.95398986	-22.301014	13.452752	0.0035602178	111282.79313802719
481	-133.365	8.095005	-125.27	-141.46	1000.0	961999	-13.463524	4.598741	-0.97245646	-22.340582	13.464516	0.0057381745	111323.53293919563
482	-116.505	1.3349991	-115.17	-117.84	1000.0	963999	-13.445019	4.6056237	-0.8546258	-22.274351	13.445864	0.0047827237	111525.3765077591
483	-97.130005	68.86	-28.27	-165.99	660.0	965999	-13.460681	4.5909986	-0.9844181	-22.259676	13.461562	0.0043039704	111590.72436285019
484	-104.20333	66.63147	-17.36	-179.3	772.6667	967999	-13.454284	4.601077	-0.9030888	-22.34125	13.4551525	0.004674661	111786.74338674545
485	-152.755	20.004997	-132.75	-172.76	1000.0	969999	-13.471554	4.600965	-0.9320211	-22.235409	13.472448	0.0043564904	111827.88681316376
486	-116.54	4.989998	-111.55	-121.53	1000.0	971999	-13.455755	4.5996785	-0.91449004	-22.242092	13.456674	0.0048366785	111868.93034815788
487	-132.965	8.264999	-124.7	-141.23	1000.0	973999	-13.447687	4.5850735	-0.919204	-22.262318	13.448557	0.004401064	111909.24552607536
488	-145.045	27.985	-117.06	-173.03	1000.0	975999	-13.44629	4.595567	-0.95750177	-22.295443	13.447291	0.004312579	111952.30081486702
489	-140.775	19.695	-121.08	-160.47	1000.0	977999	-13.484238	4.584477	-0.88609827	-22.251442	13.484961	0.0039019026	111992.05551743507
490	-142.705	18.384998	-124.32	-161.09	1000.0	979999	-13.484435	4.58412	-0.9421453	-22.315039	13.485365	0.005293946	112032.17132878304
491	-124.305	8.665001	-115.64	-132.97	1000.0	981999	-13.453695	4.5804553	-0.90209156	-22.263824	13.454666	0.004674704	112073.05733585358
492	-128.33	3.7400055	-124.59	-132.07	1000.0	983999	-13.472527	4.5723825	-0.9001562	-22.308823	13.473398	0.00459574	112113.03986787796
493	-81.125	65.669815	-12.16	-165.71	652.0	985999	-13.477058	4.576197	-0.96039534	-22.254765	13.477858	0.0039624623	112470.99700450897
494	-147.0	26.050003	-120.95	-173.05	1000.0	987999	-13.466641	4.5825124	-0.930652	-22.235474	13.467455	0.00455329	112514.26099300385
495	-59.993332	55.097042	-19.84	-137.9	566.3333	989999	-13.4603615	4.594938	-1.0196754	-22.197779	13.46127	0.0045907637	113019.5041205883
496	-120.31	64.44513	-29.47	-172.12	780.0	991999	-13.46403	4.5990615	-0.9381265	-22.201576	13.464912	0.0042759343	113261.92012834549
497	-87.67	70.59	-17.08	-158.26	645.0	993999	-13.471896	4.5991197	-1.0358374	-22.277475	13.472789	0.0049585677	113559.55364704132
498	-106.22666	67.728935	-17.47	-181.79	779.3333	995999	-13.47673	4.5826206	-0.94990706	-22.197733	13.477567	0.0040609455	113861.05566000938
499	-162.33499	13.465004	-148.87	-175.8	1000.0	997999	-13.484914	4.581329	-0.86565614	-22.244446	13.4859	0.004664683	113901.06868672371
500	-126.375	7.5650024	-118.81	-133.94	1000.0	999999	-13.474357	4.5926666	-0.93808454	-22.217525	13.475262	0.0042707967	113942.44951963425
