Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
751	-30.8336	21.42391	-9.306	-70.571	608.2	-4.951761	3.4060347	-1.1228979	-12.545203	3008000	1.4901161e-08	0.45324987	-0.0018504299	-0.29503623	-0.35677478	0.017226588	0.2365	10.0	16314.390199899673
752	-51.0065	26.633814	-20.07	-86.869	840.25	-5.7638845	3.820629	-1.6210465	-13.536443	3012000	2.9802322e-08	0.9986942	-0.005553388	-0.9308981	-0.35720536	0.0015079323	0.02325	49.0	16336.275621652603
753	-28.475	13.428025	-12.328	-44.498	642.25	-4.212776	1.8682454	-0.6684572	-7.9955254	3016000	-1.4901161e-08	1.726119	-0.00751129	-1.6186275	-0.36053163	0.004526996	0.052750003	49.0	16359.750031471252
754	-45.80325	26.697865	-19.413	-89.28	838.5	-5.39454	3.1330254	-1.7015584	-14.016976	3020000	2.9802322e-08	0.4471933	-0.004282387	-0.3562267	-0.37250027	0.006984691	0.04025	49.0	16381.954711675644
755	-33.7295	23.414782	-5.85	-61.295	615.25	-4.856966	1.961454	-1.6960559	-12.148661	3024000	0.0	0.5877708	-0.008077681	-0.45678467	-0.3709324	0.0038944287	0.055749997	49.0	16404.33550643921
756	-45.5625	12.170349	-26.187	-59.602	1000.0	-4.6807413	2.3033102	-1.8111175	-12.339415	3028000	0.0	0.5540422	0.0014072284	-0.5104363	-0.38014764	0.015047893	0.18349999	2.0	16425.640645742416
757	-43.32825	8.909265	-34.791	-58.253	1000.0	-4.102058	1.5464362	-1.7108675	-9.735094	3032000	0.0	0.78184474	-0.0008522868	-0.7246231	-0.38053772	0.015116544	0.2235	7.0	16447.19859480858
758	-57.34175	9.625805	-41.115	-66.056	1000.0	-6.0214076	2.5356421	-2.7440948	-13.934626	3036000	0.0	1.1766198	0.011583313	-1.1480381	-0.3820892	0.023488391	0.3285	7.0	16468.710078954697
759	-53.1335	17.989826	-37.555	-82.158	1000.0	-5.814333	2.771074	-3.4107015	-14.094916	3040000	1.4901161e-08	0.6086691	0.005913928	-0.5453548	-0.3833579	0.016296478	0.20625001	6.0	16490.52306509018
760	-54.395	22.638279	-32.62	-86.131	1000.0	-5.5006146	3.999835	-1.9481746	-14.4780445	3044000	-4.4703484e-08	0.22352244	0.005517157	-0.15637943	-0.38404477	0.020886134	0.26975	9.0	16512.187000751495
761	-33.26125	12.389194	-18.961	-53.07	830.25	-3.8900497	2.4990518	-1.1252068	-13.225574	3048000	-3.7252903e-08	0.37084556	-0.0036591738	-0.29571488	-0.38548595	0.0123730805	0.1735	49.0	16534.328333616257
762	-46.49225	9.472863	-38.13	-61.557	1000.0	-5.047805	1.2909319	-1.8199673	-8.757387	3052000	-2.9802322e-08	0.5371783	-0.0061938725	-0.49395448	-0.39951468	0.0055966475	0.08425	49.0	16555.916444778442
763	-41.368248	21.123693	-9.347	-65.652	802.75	-4.5074296	2.9717197	-0.89301956	-13.627758	3056000	1.4901161e-08	0.5323719	-0.007152524	-0.48836273	-0.39940417	0.009653162	0.06925	49.0	16578.24051260948
764	-32.16025	16.68599	-13.911	-55.847	668.75	-4.5526924	1.4415331	-1.4534642	-8.348191	3060000	-3.3527613e-08	0.8938365	-0.005589729	-0.6987075	-0.38593796	0.008352168	0.08425	49.0	16600.379613876343
765	-40.17675	15.639204	-14.952	-54.345	825.0	-4.561735	1.8930678	-1.0286843	-8.883994	3064000	-7.450581e-09	0.19887817	-0.001104706	-0.16221899	-0.38824448	0.015497055	0.2145	2.0	16621.94473719597
766	-45.75425	17.489614	-15.829	-59.831	820.0	-4.0865088	1.9669363	0.45366654	-7.5474005	3068000	-2.9802322e-08	4.163545	0.0059609413	-4.0783615	-0.38857362	0.015835479	0.207	6.0	16643.88307929039
767	-42.825752	18.990662	-14.187	-60.707	816.75	-5.21408	2.4578762	-0.7688509	-13.102588	3072000	2.9802322e-08	0.93770134	-0.0045429617	-0.79101336	-0.38950354	0.0032826196	0.043	49.0	16666.197203874588
768	-21.30125	16.548065	-11.152	-49.935	425.75	-4.4180946	1.577176	-1.329097	-8.303591	3076000	3.7252903e-08	0.47885272	0.019527486	-0.40954664	-0.39317256	0.030297875	0.32450002	10.0	16688.311968803406
769	-29.979752	20.620975	-9.498	-60.789	631.0	-4.0166335	1.9065647	-1.2324663	-8.193271	3080000	-3.7252903e-08	0.38371092	6.066519e-05	-0.33632624	-0.39361894	0.019226596	0.205	2.0	16710.374603509903
770	-35.02975	2.7620475	-30.768	-37.681	1000.0	-3.5240238	1.2333463	-2.147952	-6.6680393	3084000	-7.4505806e-08	0.28659767	0.0011855513	-0.25771663	-0.39363512	0.019770417	0.306	2.0	16733.19860601425
771	-21.095499	7.588356	-9.169	-31.795	606.0	-2.9433403	1.3805063	-1.087199	-7.3007975	3088000	-2.2351742e-08	0.4039998	-0.0016397946	-0.31499135	-0.39358935	0.016359959	0.20375	2.0	16755.864478111267
772	-21.268286	17.76497	-5.015	-60.603	506.85715	-2.8643813	2.0846262	0.3205221	-9.473741	3092000	-2.2351742e-08	1.2900351	-0.008865996	-1.1872841	-0.39354032	0.0082090655	0.10124999	49.0	16778.839901447296
773	-29.40975	10.94279	-13.053	-42.931	811.5	-2.7478058	1.3664316	0.16760588	-6.3724637	3096000	2.2351742e-08	0.7844534	0.00040919334	-0.7408765	-0.40375158	0.01721689	0.2315	39.0	16800.699427366257
774	-29.0772	16.143652	-9.488	-52.521	609.8	-4.110433	1.6238191	-1.4180714	-7.511626	3100000	-2.9802322e-08	0.9371183	-0.0063216416	-0.83869904	-0.40794286	0.012553336	0.10825	49.0	16823.673194646835
775	-27.846249	13.482455	-13.639	-45.902	648.25	-2.9241128	1.5852264	-0.78914446	-7.610187	3104000	2.2351742e-08	0.63926864	-0.0046681915	-0.56963795	-0.40286526	0.00202725	0.072	49.0	16845.83646464348
776	-30.873749	8.364439	-21.335	-41.028	759.75	-3.2238677	1.4086336	-0.88775307	-7.689829	3108000	-1.4901161e-08	1.0380319	0.0005445108	-0.90796953	-0.40285304	0.016301056	0.23275	2.0	16868.06080198288
777	-34.36325	17.111261	-7.043	-49.127	792.25	-3.7924733	2.6694775	-1.0420768	-11.53156	3112000	1.8626451e-08	2.0954852	0.0026692469	-2.0363078	-0.40292615	0.020910732	0.29	28.0	16890.02126812935
778	-28.386398	16.323788	-10.418	-53.127	576.2	-5.005225	1.4748421	-2.84303	-8.808515	3116000	7.450581e-09	1.3530354	-0.006973356	-1.2437226	-0.40558076	0.012685166	0.12225	49.0	16912.826600551605
779	-24.513	9.638394	-14.951	-36.643	580.2	-2.6342373	1.3020824	-0.5785592	-8.130129	3120000	-9.685755e-08	0.8715831	-0.0003384631	-0.75006294	-0.4120755	0.016570574	0.23	2.0	16934.78128170967
780	-29.582249	21.460367	-12.098	-65.574	627.5	-3.3370357	2.2291539	-1.0861902	-10.349535	3124000	-2.9802322e-08	0.70227325	-0.007925659	-0.61944336	-0.41219193	0.006792618	0.0745	49.0	16957.170213460922
781	-21.3815	13.110585	-8.861	-39.615	511.16666	-3.2369413	1.5560956	-0.5512723	-7.9287124	3128000	5.401671e-08	0.40495253	-0.0075029274	-0.36735868	-0.4121893	0.0152132865	0.17375001	33.0	16980.078501701355
782	-45.1385	8.916644	-34.209	-58.882	1000.0	-3.1959782	1.6517924	-0.17710748	-8.737039	3132000	1.1175871e-08	1.8408873	0.0034621805	-1.7482045	-0.41756487	0.017776206	0.2795	2.0	17001.406111478806
783	-35.9705	17.568441	-5.973	-50.754	789.0	-4.217603	1.8133929	-0.8422638	-9.309526	3136000	-7.450581e-09	1.3046919	-0.0011290312	-1.2445161	-0.41789794	0.0151718	0.215	2.0	17023.03396964073
784	-22.85925	12.034261	-9.507	-37.633	608.25	-3.7973151	1.1763228	-1.4611814	-6.9681187	3140000	3.7252903e-09	0.35144198	-0.006499704	-0.31909478	-0.41806254	0.00513122	0.045	49.0	17045.63845181465
785	-38.20775	10.433266	-27.292	-53.44	1000.0	-3.961282	1.6090331	-0.48651442	-8.844974	3144000	-4.4703484e-08	0.7240603	-0.0023583472	-0.694196	-0.42561194	0.016029384	0.152	11.0	17066.844606399536
786	-46.96975	21.640217	-11.015	-64.986	809.0	-4.8039727	2.7134695	-1.6866553	-11.262956	3148000	0.0	0.80145246	-0.0063727526	-0.7205833	-0.4254595	0.0053679887	0.07375	49.0	17089.489595413208
787	-38.654	20.799995	-17.653	-63.299	673.75	-4.914244	2.6651847	-1.5890205	-11.572563	3152000	2.9802322e-08	0.8082168	-0.0078580845	-0.75724673	-0.4195372	0.009399054	0.0915	49.0	17111.537467718124
788	-43.755753	13.698553	-22.907	-60.348	893.5	-3.9572663	2.699977	0.6283972	-10.273904	3156000	-4.4703484e-08	2.1625361	0.008964036	-2.0336874	-0.4207808	0.015459611	0.21724999	15.0	17133.714291334152
789	-34.72	15.819775	-7.328	-44.498	793.5	-4.6607676	1.8192273	-2.4994733	-11.538701	3160000	1.4901161e-08	0.4560446	-0.0017038481	-0.3858688	-0.4221746	0.01671734	0.18875	7.0	17155.420019626617
790	-33.88375	14.723328	-10.224	-49.494	800.5	-3.9269214	1.4780416	-1.2734057	-8.657646	3164000	0.0	0.6458036	-0.00080662407	-0.5867505	-0.42290685	0.017606609	0.19600001	2.0	17177.341412305832
791	-28.806833	20.573212	-6.4	-61.739	559.3333	-4.5817127	1.57821	-1.6892895	-8.233211	3168000	1.4901161e-08	1.7287961	-0.008993704	-1.6195083	-0.42297727	0.0075576953	0.10349999	49.0	17200.181729078293
792	-30.004602	18.222517	-11.354	-58.761	606.6	-4.957236	2.0270417	-0.58641	-8.712822	3172000	2.9802322e-08	0.89728767	-0.00728829	-0.80515957	-0.43194267	0.007133944	0.07425	49.0	17222.678137540817
793	-37.92975	22.465925	-10.497	-72.359	804.25	-3.9565556	2.6738908	-0.7042403	-9.36159	3176000	2.9802322e-08	0.6631436	-0.0006095469	-0.59417605	-0.43754318	0.009177031	0.146	49.0	17244.52946639061
794	-43.26125	18.109272	-12.222	-57.772	821.0	-3.7540138	1.8632601	-1.2807102	-7.813368	3180000	-2.9802322e-08	2.0200307	-0.0061773956	-1.9183534	-0.44461682	0.004967382	0.04625	49.0	17266.72811770439
795	-51.79325	12.431461	-34.506	-65.918	1000.0	-4.200402	2.0296922	-1.0358262	-9.11702	3184000	0.0	1.3285234	-0.005625345	-1.2636962	-0.44256255	0.008127959	0.06225	49.0	17288.497127771378
796	-48.24975	7.45693	-40.598	-57.697	1000.0	-4.8258085	1.9989144	-1.8363386	-9.145282	3188000	0.0	0.75559723	-0.0046816766	-0.6499044	-0.44409737	0.0063953395	0.10249999	49.0	17310.337240219116
797	-47.4265	8.241761	-39.44	-59.868	1000.0	-4.517336	1.5139402	-1.9802496	-8.813986	3192000	-7.450581e-09	0.3605495	-0.004756297	-0.3222046	-0.43766743	0.004310593	0.04675	49.0	17332.05784678459
798	-42.916748	9.968194	-34.13	-59.856	1000.0	-4.9522786	1.6790375	-2.0753453	-10.596922	3196000	0.0	0.45711398	-0.0079078525	-0.43326008	-0.4333063	0.0076029627	0.06575	49.0	17353.558215856552
799	-52.9225	13.758143	-32.074	-70.741	1000.0	-4.4324493	2.59464	-1.9384255	-12.246793	3200000	0.0	1.443174	0.00805304	-1.3386929	-0.43379	0.018914513	0.27525002	10.0	17375.701547145844
800	-24.662498	15.754274	-4.97	-46.71	615.25	-5.0761003	2.3343937	-1.9644616	-11.657953	3204000	0.0	0.6432936	-0.007456653	-0.5802102	-0.4354385	0.0048207063	0.060000002	49.0	17398.60454583168
801	-41.18725	8.114507	-34.089	-54.99	1000.0	-4.501936	1.3512218	-2.7183928	-8.06966	3208000	4.4703484e-08	1.7031629	0.012014195	-1.470182	-0.44077766	0.027598906	0.3505	6.0	17419.886389017105
802	-48.574753	23.739895	-20.795	-80.61	876.25	-5.0320206	2.4248543	-2.0503914	-11.755086	3212000	-3.7252903e-08	1.0611594	-0.0067599714	-0.9631575	-0.4414974	0.0060321437	0.07275	49.0	17443.178584337234
803	-49.1285	12.957692	-33.339	-64.903	1000.0	-3.9757276	2.6532784	-0.9329371	-9.267102	3216000	4.4703484e-08	1.1972947	0.0074261315	-1.1477642	-0.45703617	0.019850953	0.301	10.0	17465.01003217697
804	-44.978752	10.789186	-27.931	-56.376	1000.0	-4.171452	2.1076238	-2.2628882	-9.62111	3220000	2.9802322e-08	0.60739803	0.0022660084	-0.54483414	-0.45894113	0.016400445	0.15825	11.0	17486.41999745369
805	-32.218	16.996033	-17.358	-59.044	673.25	-4.9692583	1.7339563	-1.8739618	-7.9514594	3224000	1.4901161e-08	1.6601441	-0.00081175566	-1.5391487	-0.46035677	0.020292917	0.237	4.0	17508.59308552742
806	-29.685598	19.642622	-8.703	-63.833	702.2	-3.4736612	2.0946512	-1.049733	-9.555417	3228000	-1.4901161e-08	0.9277972	0.001971812	-0.86107546	-0.4605644	0.021344777	0.26924998	2.0	17531.12819480896
807	-35.79575	11.464207	-20.328	-52.671	937.0	-3.501882	1.7957971	-1.9996731	-8.607922	3232000	2.9802322e-08	0.485501	0.00076547265	-0.44583303	-0.460651	0.016986914	0.1905	10.0	17552.83692097664
808	-46.7026	20.33838	-19.605	-65.136	767.2	-6.076623	2.6839488	-2.458302	-10.385707	3236000	3.7252903e-09	0.5772888	-0.008460186	-0.45845705	-0.46078032	0.0100496365	0.13350001	49.0	17575.062614440918
809	-55.29	12.3777485	-35.333	-67.765	1000.0	-5.0421295	2.6056154	-0.63303876	-12.198723	3240000	3.7252903e-08	1.8344572	-0.0062847435	-1.7546409	-0.4691654	0.0069191237	0.06125	49.0	17596.99118733406
810	-27.665201	12.103379	-13.426	-44.726	712.4	-3.5519443	1.4442487	-1.5011054	-7.927797	3244000	-4.4703484e-08	0.39272472	-0.002035683	-0.3314616	-0.4704061	0.015606474	0.16800001	7.0	17620.246373414993
811	-29.29075	9.650192	-16.636	-42.463	746.75	-2.717646	1.5576372	-0.61488986	-7.5699983	3248000	5.9604645e-08	1.482728	-0.006120936	-1.351567	-0.47080505	0.01150655	0.08775	49.0	17642.617411613464
812	-35.1585	13.415884	-12.31	-45.963	818.25	-4.111503	1.4841895	-1.9648149	-8.222873	3252000	8.940697e-08	0.25860405	0.007856796	-0.23214243	-0.478549	0.02106895	0.34399998	18.0	17664.619130373
813	-40.5115	9.263032	-31.485	-54.75	1000.0	-3.4538229	1.2619117	-1.2204611	-7.456408	3256000	5.2154064e-08	0.5838815	-0.005238414	-0.5499897	-0.4794072	0.0041014864	0.03125	49.0	17686.16078352928
814	-42.527	14.683452	-30.712	-67.642	1000.0	-2.8889036	3.4598882	0.533955	-12.042522	3260000	7.4505806e-08	2.186605	-0.005689159	-2.0269043	-0.47958133	0.003849716	0.061750002	49.0	17707.56791639328
815	-36.65775	15.279752	-12.516	-50.328	813.75	-4.1660037	2.1186252	-0.5665517	-8.362622	3264000	-2.9802322e-08	0.8987967	-0.005885564	-0.83044326	-0.4818828	0.0051536723	0.049500003	49.0	17729.571240901947
816	-41.948997	16.67402	-21.406	-64.848	846.0	-4.1564674	1.9717973	-1.7676016	-9.62682	3268000	7.4505806e-08	1.2707855	-0.0053370185	-1.2122368	-0.4903527	0.006818688	0.089499995	49.0	17751.736330509186
817	-17.986	8.338332	-8.978	-31.316	452.0	-3.6337583	1.5564741	-0.78780425	-8.24597	3272000	9.313226e-09	0.48064077	-0.0064179236	-0.36346066	-0.4928558	0.010670377	0.095	49.0	17774.09643292427
818	-30.470001	23.725082	-6.209	-69.787	543.0	-3.901877	2.2721293	-0.55003035	-8.384319	3276000	0.0	1.770918	0.0020328471	-1.5997741	-0.49690935	0.019956354	0.27975	9.0	17796.683532714844
819	-26.048	32.01204	-5.23	-89.695	382.2	-4.825321	3.2463686	-0.84094507	-13.422294	3280000	4.4703484e-08	2.2446208	-0.005311954	-2.1031797	-0.49712235	0.006338717	0.058000002	49.0	17819.036283493042
820	-40.236248	16.58154	-12.208	-55.404	810.25	-4.179883	1.6538973	-1.0604316	-8.00858	3284000	0.0	0.52139056	-0.007401812	-0.46575776	-0.5070495	0.007072659	0.112749994	49.0	17841.177874088287
821	-30.717499	9.069102	-16.179	-39.758	799.75	-2.8943832	1.7537947	-0.71020865	-7.6224365	3288000	7.4505806e-08	0.6104482	-0.0005783066	-0.49229017	-0.51160496	0.015212376	0.18825	12.0	17863.160198688507
822	-38.80225	14.03807	-27.293	-62.754	1000.0	-3.1256173	1.9783238	-0.7881095	-8.102873	3292000	2.9802322e-08	0.49497482	0.007525347	-0.46295118	-0.51280695	0.019940255	0.29799998	1.0	17884.5029296875
823	-27.253859	16.33376	-12.617	-55.955	534.5714	-4.8815026	1.9154459	-1.3425922	-9.462473	3296000	-4.4703484e-08	0.89208096	0.008703293	-0.8424591	-0.5128807	0.019515527	0.313	1.0	17907.41866660118
824	-31.9835	12.884564	-9.695	-40.454	798.5	-4.1750736	2.4996068	0.076961584	-12.417372	3300000	-2.9802322e-08	0.90614855	-0.005495085	-0.88070226	-0.512942	0.0043214113	0.080249995	49.0	17929.42094564438
825	-42.46875	21.0235	-14.921	-65.467	843.25	-4.241746	2.846269	-0.62825984	-11.804988	3304000	0.0	0.8640201	0.0030804258	-0.81172675	-0.52194726	0.022653943	0.23799999	2.0	17951.302211523056
826	-34.33475	18.08908	-14.744	-58.71	688.5	-3.974352	2.51561	-0.8763892	-10.394444	3308000	2.9802322e-08	1.6914337	-0.005094027	-1.5730872	-0.522278	0.0030555874	0.15575	49.0	17973.33093214035
827	-38.78475	32.047432	-4.668	-76.411	593.25	-5.173839	2.2623441	-2.5023472	-10.635747	3312000	-6.7055225e-08	1.1204407	-0.000462614	-0.92370236	-0.5307721	0.015371465	0.18575001	44.0	17995.760689258575
828	-23.612	12.616226	-6.659	-38.617	674.6	-4.542506	1.4537423	-1.1245625	-9.720732	3316000	2.9802322e-08	1.740051	0.021814272	-1.5529062	-0.5314815	0.039743103	0.42575	1.0	18018.1632604599
829	-33.41075	18.518927	-7.239	-57.392	794.75	-3.492495	1.2442887	-2.0647547	-7.939793	3320000	-4.4703484e-08	1.1181278	0.029559389	-1.0429189	-0.5315064	0.048083574	0.50175	1.0	18039.607352495193
830	-33.9974	18.486149	-11.521	-57.98	709.6	-3.5198522	2.0051155	-0.9180329	-8.414322	3324000	-2.9802322e-08	2.2157373	0.02213751	-2.1273232	-0.53151935	0.036242727	0.4265	1.0	18062.296817064285
831	-40.77775	20.10094	-10.292	-61.593	810.0	-4.9233556	2.5613942	-1.9460979	-9.852225	3328000	0.0	1.1388311	0.015498944	-1.0492196	-0.53155345	0.026640404	0.36225	2.0	18084.219552516937
832	-41.299	13.104511	-27.704	-62.967	1000.0	-3.978606	1.811698	-0.96946394	-9.043689	3332000	1.4901161e-08	1.1442735	0.03463587	-1.0420215	-0.53163975	0.044448107	0.45725	1.0	18105.65576815605
833	-27.732998	13.48374	-5.975	-40.367	793.0	-2.7403562	0.9686606	-1.3853523	-6.4636526	3336000	2.2351742e-08	0.6074884	0.02702272	-0.53799474	-0.5316673	0.044279728	0.51475	1.0	18127.601596593857
834	-42.6925	21.629433	-6.317	-60.937	787.25	-4.3286724	1.6827112	-2.1152568	-8.685881	3340000	-2.9802322e-08	1.0907812	0.010876983	-1.0304918	-0.53169924	0.02093195	0.227	1.0	18149.256819725037
835	-54.245	20.816622	-32.406	-88.528	1000.0	-4.693775	2.8996778	-1.1719878	-12.165265	3344000	-7.4505806e-08	2.1930177	0.019626126	-2.0874496	-0.53172886	0.02842012	0.3615	1.0	18170.619896173477
836	-15.9175005	6.10627	-8.897	-24.326	446.5	-3.2931633	1.3279433	-1.6182184	-6.290419	3348000	7.450581e-09	0.8906653	0.0075749145	-0.7995908	-0.5317566	0.024399275	0.31675	1.0	18192.672770023346
837	-31.35825	4.9004626	-25.111	-38.77	1000.0	-2.4097595	1.213151	-1.2649033	-6.620408	3352000	5.9604645e-08	0.39926064	0.008137874	-0.3563039	-0.5317594	0.0208892	0.2795	1.0	18215.490379333496
838	-38.841198	24.431406	-6.751	-74.92	713.6	-5.0393987	3.1930315	-0.78842753	-13.61619	3356000	-5.9604645e-08	0.77020013	0.01684087	-0.69834447	-0.53177524	0.034512427	0.39525	1.0	18237.91606283188
839	-31.317	13.817299	-10.827	-49.788	807.5	-3.8428998	1.7194988	-1.7380575	-8.490182	3360000	4.0978193e-08	0.5397756	0.016485404	-0.44778806	-0.5318118	0.028878316	0.37375	1.0	18259.53857922554
840	-39.678497	4.7870126	-35.743	-47.835	1000.0	-3.8586202	1.3992009	-1.9447616	-8.536394	3364000	-4.4703484e-08	0.6350508	0.021991381	-0.5626561	-0.53181964	0.025228657	0.43	1.0	18282.19474196434
841	-54.392998	32.198532	-14.117	-87.989	816.25	-5.631928	4.230333	-0.65512955	-13.785414	3368000	-5.9604645e-08	1.0202672	0.02305071	-0.9571445	-0.53182423	0.027672596	0.39525	1.0	18304.050062417984
842	-33.92575	24.961647	-9.347	-72.614	634.25	-4.585479	2.9523494	-1.7550874	-13.524145	3372000	2.6077032e-08	0.6701526	0.018838149	-0.5607385	-0.5318233	0.03248001	0.413	1.0	18325.780542612076
843	-32.420403	24.68538	-7.528	-77.651	617.0	-4.261205	3.2392526	-0.51772815	-13.363751	3376000	-7.450581e-09	0.77341217	0.010409417	-0.73162264	-0.5318311	0.017629901	0.269	1.0	18348.195616960526
844	-48.7035	15.424608	-33.928	-72.765	1000.0	-4.1929107	3.6944141	-0.09450022	-14.031977	3380000	1.1175871e-08	1.7568386	0.026399769	-1.6734772	-0.5318361	0.030224312	0.374	1.0	18369.822469234467
845	-50.011	20.776834	-25.231	-81.287	960.5	-4.560059	3.1622093	-0.75412023	-13.142646	3384000	1.1920929e-07	0.9781752	0.010370158	-0.92556775	-0.5318121	0.017645177	0.25475	1.0	18391.628360033035
846	-44.261	21.210426	-8.028	-61.747	797.0	-5.2582293	1.6826899	-2.437312	-10.314444	3388000	-1.4901161e-08	0.6276661	0.0013624765	-0.58481294	-0.5318125	0.019094307	0.24949999	7.0	18413.493763923645
847	-37.973747	11.738831	-23.781	-56.192	883.0	-3.8719692	1.8565005	-0.96690506	-9.751774	3392000	7.450581e-09	1.083143	-0.007501617	-0.9975985	-0.5322532	0.0058129774	0.061	49.0	18435.75191807747
848	-58.3005	15.18032	-38.238	-79.381	1000.0	-5.437793	1.3782231	-3.0408278	-10.004166	3396000	2.9802322e-08	2.4524634	-0.004164502	-2.2695436	-0.5440464	0.0056844987	0.05375	49.0	18457.53129529953
849	-58.293003	17.831203	-33.155	-76.344	1000.0	-6.161088	2.9319243	-1.9678931	-13.868013	3400000	-2.9802322e-08	0.3230182	0.0053834543	-0.2937128	-0.5407075	0.01796766	0.20400001	12.0	18478.890902996063
850	-63.655003	18.340343	-38.594	-87.541	1000.0	-6.8832073	3.0661108	-3.340214	-14.857755	3404000	-2.9802322e-08	0.6763653	0.033838302	-0.6145342	-0.5398236	0.036847413	0.43975002	1.0	18500.512452840805
851	-41.46125	8.654318	-31.202	-53.649	1000.0	-3.9416919	1.3487138	-2.3336616	-7.3816223	3408000	-4.4703484e-08	0.19103175	0.014238205	-0.17723465	-0.53981704	0.019635439	0.31550002	1.0	18522.051078557968
852	-65.727	7.485929	-53.276	-72.845	1000.0	-7.0961018	4.454237	-1.9103422	-15.905177	3412000	3.7252903e-09	1.2615893	-3.180653e-05	-1.190691	-0.5398011	0.016198173	0.10325	4.0	18544.09125518799
853	-47.276	13.576604	-31.645	-68.872	1000.0	-4.3257446	1.8643087	-0.5916188	-7.533993	3416000	1.4901161e-08	0.46309686	0.0076991245	-0.43958017	-0.53978956	0.021248309	0.245	23.0	18565.76279592514
854	-36.8665	21.213238	-18.4	-71.221	694.75	-4.957835	2.909681	-1.6575791	-13.977135	3420000	7.450581e-09	0.4398836	0.006821286	-0.34014007	-0.53609204	0.015906187	0.22399999	7.0	18587.661715507507
855	-57.477997	21.257368	-35.604	-91.895	1000.0	-5.880604	2.2961392	-2.852916	-11.256302	3424000	0.0	1.3386223	0.0033674613	-1.2093666	-0.5360703	0.022622263	0.23249999	2.0	18608.970013856888
856	-60.0305	10.946675	-46.796	-74.792	1000.0	-6.8829727	3.3263416	-2.8800235	-14.391824	3428000	0.0	1.0161589	0.0014268123	-0.9395668	-0.5363073	0.017051183	0.221	9.0	18630.417833805084
857	-34.508	9.258816	-20.032	-42.86	872.25	-4.1365814	1.4568669	-1.6588326	-9.723579	3432000	7.450581e-09	0.42192325	0.004437578	-0.35395384	-0.53712535	0.015138855	0.1865	1.0	18652.227909564972
858	-36.0195	24.01711	-11.952	-75.276	643.8333	-5.0713987	2.623632	-0.29713053	-13.481635	3436000	-2.2351742e-08	0.27120483	-0.0069193076	-0.24331042	-0.53716767	0.008184459	0.09475	49.0	18675.502883434296
859	-39.550003	22.274273	-13.513	-74.94	822.5	-3.4863975	2.446291	-0.19411692	-7.808158	3440000	5.9604645e-08	1.0303824	0.0024831016	-0.9575342	-0.53447706	0.01718627	0.2245	3.0	18697.362942695618
860	-79.7455	13.186436	-57.857	-91.653	1000.0	-9.032487	4.306563	-1.403779	-15.313964	3444000	7.4505806e-08	0.5016345	0.011051785	-0.47057664	-0.5342036	0.019776527	0.24850002	4.0	18718.77180981636
861	-35.1466	24.256899	-14.826	-77.554	607.2	-6.0737977	2.8001497	-1.8061463	-13.514414	3448000	0.0	0.7303637	0.0029975213	-0.67863226	-0.53414375	0.017899789	0.25024998	2.0	18741.708114862442
862	-26.405798	13.316342	-7.933	-46.738	613.4	-3.2719634	1.7434791	-0.5443318	-7.297891	3452000	0.0	1.7771212	-0.0058858246	-1.6010325	-0.5342172	0.0009374616	0.024000002	49.0	18764.361757993698
863	-60.90725	14.5707655	-40.45	-81.581	1000.0	-6.73101	3.4049156	-1.8015459	-15.393215	3456000	0.0	1.0545137	0.0036343522	-0.99428916	-0.5399775	0.01630247	0.144	3.0	18785.938494443893
864	-37.729	24.504772	-8.42	-77.428	707.8	-5.142711	2.9052641	-1.0525315	-12.885765	3460000	-1.4901161e-08	0.53009856	-0.007904712	-0.482404	-0.540321	0.006252557	0.06775001	49.0	18808.77755522728
865	-42.5242	30.343784	-7.207	-86.744	701.8	-5.3554544	3.6448247	0.04432173	-14.423962	3464000	0.0	0.32127953	0.0033897161	-0.2799338	-0.5397109	0.015641652	0.29799998	6.0	18831.323185443878
866	-63.25425	11.256708	-52.031	-76.758	1000.0	-6.9951544	2.3006558	-3.1470125	-12.840672	3468000	7.8231096e-08	0.37276918	0.0012521632	-0.35800248	-0.5398381	0.015445156	0.23124999	3.0	18852.93851041794
867	-39.50425	12.803676	-17.361	-47.912	858.25	-3.8710291	1.5106144	-1.6031241	-9.226986	3472000	7.450581e-09	1.2036486	0.004244391	-1.0776589	-0.5399147	0.01645261	0.24475	2.0	18874.519090414047
868	-47.174004	4.8408747	-40.409	-53.758	1000.0	-5.044506	2.2783253	-1.9652851	-10.438165	3476000	1.4901161e-08	0.4797249	-0.0025326386	-0.44363716	-0.5400908	0.016788453	0.1895	6.0	18895.902250766754
869	-41.104248	13.4004965	-24.779	-59.654	902.5	-5.3015714	2.27131	-1.9524373	-12.5342865	3480000	4.4703484e-08	1.3990812	0.0038481504	-1.3095081	-0.54039454	0.01652328	0.18725	4.0	18917.35894536972
870	-54.370747	14.769107	-38.221	-78.437	1000.0	-4.855617	3.3248594	-2.0115173	-14.760734	3484000	9.685755e-08	1.3255299	0.0028425604	-1.2743871	-0.54052794	0.015333301	0.22049999	13.0	18938.63731765747
