Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
188	-72.33001	47.007927	-28.04	-137.41	719.3333	375999	-15.246529	5.429679	0.22638816	-26.891918	15.24733	0.009395739	42049.990267038345
189	-138.475	4.064995	-134.41	-142.54	1000.0	377999	-15.2154875	5.452745	0.17687264	-26.622688	15.2157755	0.010295888	42257.42326951027
190	-109.175	66.315	-42.86	-175.49	797.0	379999	-15.213459	5.448531	0.19966629	-26.567148	15.21427	0.008448316	42392.993819475174
191	-195.38501	29.385002	-166.0	-224.77	1000.0	381999	-15.238249	5.4443884	0.25857309	-26.599768	15.238942	0.007097764	42434.37245130539
192	-57.11333	62.77414	-10.82	-166.54	460.5	383999	-15.220245	5.461943	0.28003174	-26.57697	15.220646	0.010073131	42722.04014801979
193	-90.49667	76.24445	-19.79	-196.35	692.6667	385999	-15.175887	5.49512	0.3332115	-26.59306	15.176578	0.008085825	43436.60694313049
194	-92.005	59.804996	-32.2	-151.81	771.5	387999	-15.185854	5.495588	0.34620833	-26.568624	15.186493	0.008918436	43706.705322265625
195	-174.9	20.220001	-154.68	-195.12	1000.0	389999	-15.195744	5.4778447	0.31280324	-26.57111	15.196045	0.00993756	43748.45612716675
196	-158.95999	9.760002	-149.2	-168.72	1000.0	391999	-15.194936	5.4782996	0.4317417	-26.503965	15.195782	0.007045499	43792.045852184296
197	-87.284996	73.40072	-11.91	-167.05	609.0	393999	-15.207125	5.4562163	0.26759067	-26.567728	15.207815	0.008456313	43980.25772738457
198	-129.185	6.2149963	-122.97	-135.4	1000.0	395999	-15.210061	5.4652567	0.367424	-26.561954	15.210719	0.008009561	44915.61911249161
199	-131.48999	4.8199997	-126.67	-136.31	1000.0	397999	-15.186087	5.4785023	0.40814573	-26.789867	15.186703	0.009796026	44958.98313641548
200	-168.315	10.345001	-157.97	-178.66	1000.0	399999	-15.159785	5.4583125	0.25139144	-26.543787	15.160575	0.008266738	45000.10221910477
201	-149.175	7.7649994	-141.41	-156.94	1000.0	401999	-15.203815	5.4312735	0.295195	-26.598251	15.204689	0.008528286	45041.208631277084
202	-131.1	11.98	-119.12	-143.08	1000.0	403999	-15.211718	5.4117136	0.54170835	-26.672768	15.212768	0.008533489	45090.85563206673
203	-158.26001	27.46	-130.8	-185.72	1000.0	405999	-15.196813	5.405722	0.30007607	-26.515572	15.197502	0.0082251625	46071.219969034195
204	-75.68	51.059998	-24.62	-126.74	677.0	407999	-15.2025585	5.4143314	0.36497486	-26.577988	15.202924	0.009592271	47138.594632864
205	-164.755	22.015	-142.74	-186.77	1000.0	409999	-15.203757	5.4129505	0.41382208	-26.600264	15.204678	0.0070002335	47180.6858625412
206	-75.600006	53.14991	-17.6	-135.97	659.5	411999	-15.203918	5.388589	0.24682295	-26.591469	15.2049465	0.0072462666	47404.53079152107
207	-47.465004	53.615196	-15.56	-140.32	424.75	413999	-15.171114	5.4167547	0.20670271	-26.564959	15.171693	0.00991483	47577.11913728714
208	-184.065	32.114998	-151.95	-216.18	1000.0	415999	-15.196251	5.415607	0.16515213	-26.62667	15.196774	0.008013277	47619.542031526566
209	-112.329994	67.88089	-16.87	-168.85	728.6667	417999	-15.2003565	5.4242578	0.14275363	-26.627151	15.200789	0.007986468	47685.44420957565
210	-49.337498	52.361736	-10.04	-139.44	464.25	419999	-15.174414	5.4141135	0.18637368	-26.578564	15.17516	0.006993223	48017.44187998772
211	-128.93	84.55922	-12.52	-210.84	720.3333	421999	-15.158659	5.4403996	0.13969028	-26.62116	15.159012	0.009499611	48095.83571720123
212	-191.51999	38.480003	-153.04	-230.0	1000.0	423999	-15.184773	5.4318457	0.09592694	-27.202776	15.185322	0.008793434	48136.69794178009
213	-110.97	71.614975	-9.75	-164.57	725.0	425999	-15.228042	5.4149017	0.06767985	-27.268156	15.228892	0.008368108	48236.43665790558
214	-71.435	56.684998	-14.75	-128.12	590.5	427999	-15.214542	5.4154315	0.05223912	-27.446812	15.214801	0.007843382	49236.65611624718
215	-156.45	6.800003	-149.65	-163.25	1000.0	429999	-15.221559	5.407087	0.05524388	-27.272495	15.222047	0.00970002	49277.650504112244
216	-101.39	78.77644	-13.0	-189.26	696.0	431999	-15.187198	5.417113	0.32527307	-27.324081	15.18758	0.010704144	49705.539387226105
217	-128.78	11.290005	-117.49	-140.07	1000.0	433999	-15.195137	5.422165	0.20275024	-27.215498	15.195482	0.007253848	49755.375049352646
218	-161.125	19.235	-141.89	-180.36	1000.0	435999	-15.208934	5.4157953	0.1803815	-27.35265	15.209781	0.008316103	49797.119581222534
219	-55.762497	55.073334	-16.81	-150.83	502.25	437999	-15.197971	5.404985	0.26132235	-27.221743	15.19881	0.009134464	50256.69631886482
220	-174.33499	4.935005	-169.4	-179.27	1000.0	439999	-15.205083	5.4143085	0.109686345	-27.202381	15.206153	0.007192052	50298.68853497505
221	-83.215004	61.615	-21.6	-144.83	638.5	441999	-15.194017	5.4199657	0.17053291	-27.258684	15.194545	0.009441306	50394.55006146431
222	-188.345	20.095001	-168.25	-208.44	1000.0	443999	-15.226908	5.391842	0.22454897	-27.19773	15.227379	0.0073967595	50437.01083803177
223	-82.644005	80.41415	-15.46	-199.94	548.8	445999	-15.21592	5.403219	0.045361698	-27.210915	15.216892	0.011604311	50616.00491428375
224	-85.075005	56.475002	-28.6	-141.55	697.5	447999	-15.199435	5.3989487	0.18028274	-27.230242	15.20043	0.009786629	50862.85558462143
225	-200.715	17.785004	-182.93	-218.5	1000.0	449999	-15.207791	5.4257174	0.1576958	-27.256338	15.208324	0.007804512	50904.940293073654
226	-173.72	25.240005	-148.48	-198.96	1000.0	451999	-15.20895	5.437009	0.09055695	-27.245264	15.209963	0.00839227	50947.2206056118
227	-96.0175	83.728676	-13.76	-207.67	587.5	453999	-15.25291	5.405873	0.22086692	-27.21848	15.253557	0.0079769865	51060.72181558609
228	-86.07	62.370003	-23.7	-148.44	666.0	455999	-15.251548	5.428326	-0.0158692	-27.18852	15.2520075	0.009395769	51145.48494100571
229	-128.31667	78.71094	-20.4	-205.91	763.0	457999	-15.23813	5.431711	0.43432578	-27.09711	15.23891	0.008971548	51259.850113391876
230	-83.049995	68.12014	-12.92	-157.64	609.25	459999	-15.252051	5.424635	0.246548	-27.214174	15.253139	0.009558383	51403.838134765625
231	-162.28	35.91	-126.37	-198.19	1000.0	461999	-15.231648	5.439169	0.3384685	-27.209198	15.232414	0.008892467	51491.803844213486
232	-76.065	55.135	-20.93	-131.2	649.5	463999	-15.247313	5.4246993	-0.0013645291	-27.191994	15.248129	0.0066859527	52446.983501672745
233	-173.785	38.095	-135.69	-211.88	1000.0	465999	-15.256681	5.417758	-0.019331574	-27.243662	15.257117	0.0072673033	52489.49854302406
234	-106.04	64.29537	-16.8	-165.76	728.3333	467999	-15.250993	5.431591	0.040359706	-27.245647	15.252304	0.008415632	53444.55080127716
235	-162.705	15.104996	-147.6	-177.81	1000.0	469999	-15.248512	5.4130015	-0.085540116	-27.25893	15.249494	0.0072074337	53489.57795929909
236	-70.415	52.83652	-15.32	-124.78	628.5	471999	-15.236713	5.402647	-0.080806136	-27.431313	15.237853	0.009815668	53860.290611982346
237	-54.4425	60.598663	-10.35	-158.81	433.25	473999	-15.226723	5.406444	-0.082838506	-27.255789	15.22717	0.0074107633	54182.57025885582
238	-174.12	6.8899994	-167.23	-181.01	1000.0	475999	-15.234846	5.4099164	-0.124557704	-27.273287	15.235488	0.0074678524	54225.18309521675
239	-58.3375	65.77978	-19.99	-172.27	433.0	477999	-15.224745	5.415631	-0.11371729	-27.233236	15.225323	0.009442632	54424.31832289696
240	-98.235	83.9668	-13.52	-186.8	607.0	479999	-15.246327	5.4129143	-0.081659496	-27.251495	15.247029	0.0076533337	54588.913608551025
241	-80.75667	90.57899	-12.49	-208.76	496.0	481999	-15.25336	5.4281893	-0.11048421	-27.27842	15.253997	0.008139195	54752.28928232193
242	-119.49	66.68638	-26.78	-180.82	786.3333	483999	-15.2253	5.445916	-0.07793656	-27.258335	15.226333	0.008434962	54855.46865463257
243	-118.13333	76.34335	-18.45	-203.89	748.0	485999	-15.245233	5.4509254	-0.09323019	-27.24534	15.246198	0.008404555	54959.845143556595
244	-176.61	2.2899933	-174.32	-178.9	1000.0	487999	-15.245945	5.4278316	-0.17690924	-27.252666	15.2465315	0.010954513	55001.21881580353
245	-76.60667	63.733864	-15.77	-164.62	645.3333	489999	-15.230617	5.4500985	-0.12855545	-27.355797	15.231468	0.009452816	55555.1935210228
246	-144.36	4.6900024	-139.67	-149.05	1000.0	491999	-15.227044	5.4394546	-0.12000942	-27.1866	15.228113	0.0071559735	55608.24428939819
247	-93.65	36.38	-57.27	-130.03	910.5	493999	-15.221188	5.4467697	-0.1421833	-27.250837	15.222138	0.009083247	57150.775730371475
248	-163.98001	12.57	-151.41	-176.55	1000.0	495999	-15.234903	5.441508	-0.13122633	-27.38811	15.235449	0.006928474	57517.63173341751
249	-139.19	10.760002	-128.43	-149.95	1000.0	497999	-15.208367	5.44572	-0.11809248	-27.202244	15.209084	0.009245266	58119.44260239601
250	-145.46	26.000004	-119.46	-171.46	1000.0	499999	-15.21378	5.436021	-0.23697746	-27.195765	15.214552	0.009201718	58170.348752737045
251	-151.045	16.434998	-134.61	-167.48	1000.0	501999	-15.229776	5.426883	0.11945185	-27.236483	15.230659	0.011478476	58214.1424434185
252	-165.82999	7.0999985	-158.73	-172.93	1000.0	503999	-15.219966	5.4116845	-0.17769521	-27.224632	15.220694	0.007665081	58257.589547634125
253	-93.77667	53.3405	-18.51	-135.77	757.6667	505999	-15.214985	5.4269934	-0.1758135	-27.307142	15.215155	0.009597805	58377.81136894226
254	-135.325	7.1849976	-128.14	-142.51	1000.0	507999	-15.20465	5.419702	-0.121236145	-27.206549	15.20546	0.00667795	59333.482712984085
255	-107.52	86.12	-21.4	-193.64	645.0	509999	-15.207675	5.412264	-0.12264967	-27.234629	15.20806	0.008995872	59434.08434891701
256	-91.23	68.74876	-16.41	-187.69	690.0	511999	-15.189485	5.4285645	0.045696378	-27.112665	15.189909	0.007893458	59881.62223505974
257	-130.175	8.395004	-121.78	-138.57	1000.0	513999	-15.196776	5.432184	-0.18069512	-27.256493	15.197573	0.0056764823	59973.826875925064
258	-182.32	2.8299942	-179.49	-185.15	1000.0	515999	-15.196809	5.4109674	-0.13343704	-27.301804	15.197358	0.007801385	60016.31533122063
